YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Kia,Sorento,highlight,Seat Work-In System,"The Sorento GT-line includes simple button control that slides and reclines the 1st passenger seat, so the driver can adjust it more easily for the second-row passenger convenience.",https://www.kia.com/worldwide/vehicles/sorento/images/highlight/img_highlight_detail1.jpg
2020,Kia,Sorento,Performance,Automatic transmission,"An electronically controlled 8-speed and 6-speed automatic transmission provides smooth, seamless shifting and improved fuel efficiency.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail1.jpg
2020,Kia,Sorento,Performance,Manual transmission,"The Sorento’s 6-speed manual gearbox offers high torque on demand for acceleration and sporty performance, along with smooth, fuel-efficient gear changes.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail2.jpg
2020,Kia,Sorento,Performance,Drive mode select system,"Choose Normal, Eco, Sport, Smart mode to suit your preferences. Standard on automatic transmission models.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail3.jpg
2020,Kia,Sorento,Performance,Flex Steer system,Users can switch between the 2 steering modes: Normal and Sport. Standard on manual transmission models.,https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail4.jpg
2020,Kia,Sorento,Performance,Self-leveling suspension,"When a heavy load is placed in the cargo area, the self-leveling suspension raises the ride level to maintain appropriate ride height, stability and clearance.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail5.jpg
2020,Kia,Sorento,Performance,Manual transmission,"The Sorento’s 6-speed manual gearbox offers high torque on demand for acceleration and sporty performance, along with smooth, fuel-efficient gear changes.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail2.jpg
2020,Kia,Sorento,Performance,Drive mode select system,"Choose Normal, Eco, Sport, Smart mode to suit your preferences. Standard on automatic transmission models.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail3.jpg
2020,Kia,Sorento,Performance,Flex Steer system,Users can switch between the 2 steering modes: Normal and Sport. Standard on manual transmission models.,https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail4.jpg
2020,Kia,Sorento,Performance,Self-leveling suspension,"When a heavy load is placed in the cargo area, the self-leveling suspension raises the ride level to maintain appropriate ride height, stability and clearance.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail5.jpg
2020,Kia,Sorento,Performance,Automatic transmission,"An electronically controlled 8-speed and 6-speed automatic transmission provides smooth, seamless shifting and improved fuel efficiency.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail1.jpg
2020,Kia,Sorento,Performance,Drive mode select system,"Choose Normal, Eco, Sport, Smart mode to suit your preferences. Standard on automatic transmission models.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail3.jpg
2020,Kia,Sorento,Performance,Flex Steer system,Users can switch between the 2 steering modes: Normal and Sport. Standard on manual transmission models.,https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail4.jpg
2020,Kia,Sorento,Performance,Self-leveling suspension,"When a heavy load is placed in the cargo area, the self-leveling suspension raises the ride level to maintain appropriate ride height, stability and clearance.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail5.jpg
2020,Kia,Sorento,Performance,Automatic transmission,"An electronically controlled 8-speed and 6-speed automatic transmission provides smooth, seamless shifting and improved fuel efficiency.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail1.jpg
2020,Kia,Sorento,Performance,Manual transmission,"The Sorento’s 6-speed manual gearbox offers high torque on demand for acceleration and sporty performance, along with smooth, fuel-efficient gear changes.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail2.jpg
2020,Kia,Sorento,Performance,Flex Steer system,Users can switch between the 2 steering modes: Normal and Sport. Standard on manual transmission models.,https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail4.jpg
2020,Kia,Sorento,Performance,Self-leveling suspension,"When a heavy load is placed in the cargo area, the self-leveling suspension raises the ride level to maintain appropriate ride height, stability and clearance.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail5.jpg
2020,Kia,Sorento,Performance,Automatic transmission,"An electronically controlled 8-speed and 6-speed automatic transmission provides smooth, seamless shifting and improved fuel efficiency.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail1.jpg
2020,Kia,Sorento,Performance,Manual transmission,"The Sorento’s 6-speed manual gearbox offers high torque on demand for acceleration and sporty performance, along with smooth, fuel-efficient gear changes.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail2.jpg
2020,Kia,Sorento,Performance,Drive mode select system,"Choose Normal, Eco, Sport, Smart mode to suit your preferences. Standard on automatic transmission models.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail3.jpg
2020,Kia,Sorento,Performance,Self-leveling suspension,"When a heavy load is placed in the cargo area, the self-leveling suspension raises the ride level to maintain appropriate ride height, stability and clearance.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail5.jpg
2020,Kia,Sorento,Performance,Automatic transmission,"An electronically controlled 8-speed and 6-speed automatic transmission provides smooth, seamless shifting and improved fuel efficiency.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail1.jpg
2020,Kia,Sorento,Performance,Manual transmission,"The Sorento’s 6-speed manual gearbox offers high torque on demand for acceleration and sporty performance, along with smooth, fuel-efficient gear changes.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail2.jpg
2020,Kia,Sorento,Performance,Drive mode select system,"Choose Normal, Eco, Sport, Smart mode to suit your preferences. Standard on automatic transmission models.",https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail3.jpg
2020,Kia,Sorento,Performance,Flex Steer system,Users can switch between the 2 steering modes: Normal and Sport. Standard on manual transmission models.,https://www.kia.com/worldwide/vehicles/sorento/images/performance/img_performance_detail4.jpg
2020,Kia,Sorento,Safety,Six airbags,"The Sorento offers driver, front passenger, two front-side, and two side-curtain airbags to help protect occupants and potentially reduce injuries, in the event of a collision.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail1.jpg
2020,Kia,Sorento,Safety,Emergency Fastening Device (EFD),The 1st row seatbelts in the Sorento feature an emergency fastening device to remove slack and ensure proper seatbelt performance.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail2.jpg
2020,Kia,Sorento,Safety,Rear sub-frame,"Even 2WD models now feature the sturdy rear sub-frame that AWD models are famous for, further improving driving stability.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail3.jpg
2020,Kia,Sorento,Safety,Upright rear shock-absorber,A more vertically oriented rear shock absorber system helps to control wheel travel on uneven ground and better isolates occupants from bumps.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail4.jpg
2020,Kia,Sorento,Safety,Hill-start Assist Control (HAC),HAC prevents the vehicle from rolling backward when at a standstill on an incline by gently applying the brakes for up to two seconds while you move your foot from the brake pedal to the accelerator.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail5.jpg
2020,Kia,Sorento,Safety,Vehicle Stability Management (VSM),"The system enhances the directional stability of the vehicle by automatically controlling MDPS and brakes on each wheel. In case of braking on a non-homogeneous surface (e.g. right wheel on ice and left wheel on the asphalt), it helps to stabilize the vehicle and maintain the vehicle path.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail6.jpg
2020,Kia,Sorento,Safety,Emergency Fastening Device (EFD),The 1st row seatbelts in the Sorento feature an emergency fastening device to remove slack and ensure proper seatbelt performance.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail2.jpg
2020,Kia,Sorento,Safety,Rear sub-frame,"Even 2WD models now feature the sturdy rear sub-frame that AWD models are famous for, further improving driving stability.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail3.jpg
2020,Kia,Sorento,Safety,Upright rear shock-absorber,A more vertically oriented rear shock absorber system helps to control wheel travel on uneven ground and better isolates occupants from bumps.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail4.jpg
2020,Kia,Sorento,Safety,Hill-start Assist Control (HAC),HAC prevents the vehicle from rolling backward when at a standstill on an incline by gently applying the brakes for up to two seconds while you move your foot from the brake pedal to the accelerator.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail5.jpg
2020,Kia,Sorento,Safety,Vehicle Stability Management (VSM),"The system enhances the directional stability of the vehicle by automatically controlling MDPS and brakes on each wheel. In case of braking on a non-homogeneous surface (e.g. right wheel on ice and left wheel on the asphalt), it helps to stabilize the vehicle and maintain the vehicle path.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail6.jpg
2020,Kia,Sorento,Safety,Six airbags,"The Sorento offers driver, front passenger, two front-side, and two side-curtain airbags to help protect occupants and potentially reduce injuries, in the event of a collision.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail1.jpg
2020,Kia,Sorento,Safety,Rear sub-frame,"Even 2WD models now feature the sturdy rear sub-frame that AWD models are famous for, further improving driving stability.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail3.jpg
2020,Kia,Sorento,Safety,Upright rear shock-absorber,A more vertically oriented rear shock absorber system helps to control wheel travel on uneven ground and better isolates occupants from bumps.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail4.jpg
2020,Kia,Sorento,Safety,Hill-start Assist Control (HAC),HAC prevents the vehicle from rolling backward when at a standstill on an incline by gently applying the brakes for up to two seconds while you move your foot from the brake pedal to the accelerator.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail5.jpg
2020,Kia,Sorento,Safety,Vehicle Stability Management (VSM),"The system enhances the directional stability of the vehicle by automatically controlling MDPS and brakes on each wheel. In case of braking on a non-homogeneous surface (e.g. right wheel on ice and left wheel on the asphalt), it helps to stabilize the vehicle and maintain the vehicle path.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail6.jpg
2020,Kia,Sorento,Safety,Six airbags,"The Sorento offers driver, front passenger, two front-side, and two side-curtain airbags to help protect occupants and potentially reduce injuries, in the event of a collision.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail1.jpg
2020,Kia,Sorento,Safety,Emergency Fastening Device (EFD),The 1st row seatbelts in the Sorento feature an emergency fastening device to remove slack and ensure proper seatbelt performance.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail2.jpg
2020,Kia,Sorento,Safety,Upright rear shock-absorber,A more vertically oriented rear shock absorber system helps to control wheel travel on uneven ground and better isolates occupants from bumps.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail4.jpg
2020,Kia,Sorento,Safety,Hill-start Assist Control (HAC),HAC prevents the vehicle from rolling backward when at a standstill on an incline by gently applying the brakes for up to two seconds while you move your foot from the brake pedal to the accelerator.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail5.jpg
2020,Kia,Sorento,Safety,Vehicle Stability Management (VSM),"The system enhances the directional stability of the vehicle by automatically controlling MDPS and brakes on each wheel. In case of braking on a non-homogeneous surface (e.g. right wheel on ice and left wheel on the asphalt), it helps to stabilize the vehicle and maintain the vehicle path.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail6.jpg
2020,Kia,Sorento,Safety,Six airbags,"The Sorento offers driver, front passenger, two front-side, and two side-curtain airbags to help protect occupants and potentially reduce injuries, in the event of a collision.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail1.jpg
2020,Kia,Sorento,Safety,Emergency Fastening Device (EFD),The 1st row seatbelts in the Sorento feature an emergency fastening device to remove slack and ensure proper seatbelt performance.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail2.jpg
2020,Kia,Sorento,Safety,Rear sub-frame,"Even 2WD models now feature the sturdy rear sub-frame that AWD models are famous for, further improving driving stability.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail3.jpg
2020,Kia,Sorento,Safety,Hill-start Assist Control (HAC),HAC prevents the vehicle from rolling backward when at a standstill on an incline by gently applying the brakes for up to two seconds while you move your foot from the brake pedal to the accelerator.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail5.jpg
2020,Kia,Sorento,Safety,Vehicle Stability Management (VSM),"The system enhances the directional stability of the vehicle by automatically controlling MDPS and brakes on each wheel. In case of braking on a non-homogeneous surface (e.g. right wheel on ice and left wheel on the asphalt), it helps to stabilize the vehicle and maintain the vehicle path.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail6.jpg
2020,Kia,Sorento,Safety,Six airbags,"The Sorento offers driver, front passenger, two front-side, and two side-curtain airbags to help protect occupants and potentially reduce injuries, in the event of a collision.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail1.jpg
2020,Kia,Sorento,Safety,Emergency Fastening Device (EFD),The 1st row seatbelts in the Sorento feature an emergency fastening device to remove slack and ensure proper seatbelt performance.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail2.jpg
2020,Kia,Sorento,Safety,Rear sub-frame,"Even 2WD models now feature the sturdy rear sub-frame that AWD models are famous for, further improving driving stability.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail3.jpg
2020,Kia,Sorento,Safety,Upright rear shock-absorber,A more vertically oriented rear shock absorber system helps to control wheel travel on uneven ground and better isolates occupants from bumps.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail4.jpg
2020,Kia,Sorento,Safety,Vehicle Stability Management (VSM),"The system enhances the directional stability of the vehicle by automatically controlling MDPS and brakes on each wheel. In case of braking on a non-homogeneous surface (e.g. right wheel on ice and left wheel on the asphalt), it helps to stabilize the vehicle and maintain the vehicle path.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail6.jpg
2020,Kia,Sorento,Safety,Six airbags,"The Sorento offers driver, front passenger, two front-side, and two side-curtain airbags to help protect occupants and potentially reduce injuries, in the event of a collision.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail1.jpg
2020,Kia,Sorento,Safety,Emergency Fastening Device (EFD),The 1st row seatbelts in the Sorento feature an emergency fastening device to remove slack and ensure proper seatbelt performance.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail2.jpg
2020,Kia,Sorento,Safety,Rear sub-frame,"Even 2WD models now feature the sturdy rear sub-frame that AWD models are famous for, further improving driving stability.",https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail3.jpg
2020,Kia,Sorento,Safety,Upright rear shock-absorber,A more vertically oriented rear shock absorber system helps to control wheel travel on uneven ground and better isolates occupants from bumps.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail4.jpg
2020,Kia,Sorento,Safety,Hill-start Assist Control (HAC),HAC prevents the vehicle from rolling backward when at a standstill on an incline by gently applying the brakes for up to two seconds while you move your foot from the brake pedal to the accelerator.,https://www.kia.com/worldwide/vehicles/sorento/images/safety/img_safety_detail5.jpg
2020,Kia,Mohave,Exterior,HID projection headlamps,"HID headlamps provide more intense, longer-lasting light for a better view of the road for the driver, and a better view of the Mohave by other motorists.",https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail1.jpg
2020,Kia,Mohave,Exterior,LED rear combination lamps,LED lamps ensure excellent rear visibility while emphasizing the Mohave's luxurious image and even promoting energy efficiency thanks to longer lasting bulbs.,https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail2.jpg
2020,Kia,Mohave,Exterior,LED side repeater,"The side repeater is mounted on the wing mirror, providing a highly visible turn signal for other motorists and pedestrians. It features LED bulbs for crystal clear vision and longevity.",https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail3.jpg
2020,Kia,Mohave,Exterior,LED rear combination lamps,LED lamps ensure excellent rear visibility while emphasizing the Mohave's luxurious image and even promoting energy efficiency thanks to longer lasting bulbs.,https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail2.jpg
2020,Kia,Mohave,Exterior,LED side repeater,"The side repeater is mounted on the wing mirror, providing a highly visible turn signal for other motorists and pedestrians. It features LED bulbs for crystal clear vision and longevity.",https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail3.jpg
2020,Kia,Mohave,Exterior,HID projection headlamps,"HID headlamps provide more intense, longer-lasting light for a better view of the road for the driver, and a better view of the Mohave by other motorists.",https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail1.jpg
2020,Kia,Mohave,Exterior,LED side repeater,"The side repeater is mounted on the wing mirror, providing a highly visible turn signal for other motorists and pedestrians. It features LED bulbs for crystal clear vision and longevity.",https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail3.jpg
2020,Kia,Mohave,Exterior,HID projection headlamps,"HID headlamps provide more intense, longer-lasting light for a better view of the road for the driver, and a better view of the Mohave by other motorists.",https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail1.jpg
2020,Kia,Mohave,Exterior,LED rear combination lamps,LED lamps ensure excellent rear visibility while emphasizing the Mohave's luxurious image and even promoting energy efficiency thanks to longer lasting bulbs.,https://www.kia.com/worldwide/vehicles/mohave/images/exterior/img_exterior_detail2.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
2020,Kia,Mohave,Interior,USB & AUX,"The modern era of sound technology has boosted the popularity of MP3, mobile CD, DVD players and other electronic devices. Mohave ensures you’re prepared with built-in USB and AUX sockets that enable you to take compatible devices on the road with you.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail7.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
2020,Kia,Mohave,Interior,USB & AUX,"The modern era of sound technology has boosted the popularity of MP3, mobile CD, DVD players and other electronic devices. Mohave ensures you’re prepared with built-in USB and AUX sockets that enable you to take compatible devices on the road with you.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail7.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
2020,Kia,Mohave,Interior,USB & AUX,"The modern era of sound technology has boosted the popularity of MP3, mobile CD, DVD players and other electronic devices. Mohave ensures you’re prepared with built-in USB and AUX sockets that enable you to take compatible devices on the road with you.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail7.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,10-way driver’s seat.,,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail4.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
2020,Kia,Mohave,Interior,USB & AUX,"The modern era of sound technology has boosted the popularity of MP3, mobile CD, DVD players and other electronic devices. Mohave ensures you’re prepared with built-in USB and AUX sockets that enable you to take compatible devices on the road with you.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail7.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
2020,Kia,Mohave,Interior,Rear seat air conditioner and heater,Rear passengers can enjoy the same level of luxury as front seat occupants thanks to adjustable rear seat air conditioning and heating that lets them choose their preferred climate.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail9.jpg
2020,Kia,Mohave,Interior,"Conventional type 3.5"" mono cluster","Total mileage, outside temperature, average speed and distance traveled are clearly shown so that you can focus on the enjoyment of driving.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail1.jpg
2020,Kia,Mohave,Interior,IMS (Integrated Memory Seat) system,"Mohave electronically records settings for two different driver seating positions and automatically readjusts the driver's seat, outside mirrors and steering wheel. The steering wheel selects the most recent position when the engine start button is activated, and the seat moves back 5 centimeters when 'P' gear is selected to enable easy vehicle access.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail2.jpg
2020,Kia,Mohave,Interior,First row ventilated and second row heated seats,"No matter what the conditions are outside, you and your passengers will enjoy cool or warm air through the seats cushions for unsurpassed comfort.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail3.jpg
2020,Kia,Mohave,Interior,Electronic tilt & telescope steering wheel,"The electronic tilt and telescopic steering wheel allows you to adjust its position for perfect driving ergonomics. As part of the Integrated Memory System, the wheel retreats for easy entry and exit when the engine is turned off and automatically returns back to its desired position.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail5.jpg
2020,Kia,Mohave,Interior,Mood lamp,The mood lamps located on the door trim provide reassuring illumination of the cabin in the dark.,https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail6.jpg
2020,Kia,Mohave,Interior,USB & AUX,"The modern era of sound technology has boosted the popularity of MP3, mobile CD, DVD players and other electronic devices. Mohave ensures you’re prepared with built-in USB and AUX sockets that enable you to take compatible devices on the road with you.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail7.jpg
2020,Kia,Mohave,Interior,Second row walk-in,"The Mohave seating features improved entry into the vehicle’s third row with an easy to maneuver access lever located on the right side of the second row seat. This row also features 60/40 seat back and cushion, full fold flat sliding and double reclining.",https://www.kia.com/worldwide/vehicles/mohave/images/interior/img_interior_detail8.jpg
