YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2019,Chevrolet,Suburban,SAFETY,Available Safety Alert Seat,Provides you with the option of receiving driver seat-bottom vibration pulses instead of beeps for crash-avoidance alerts,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-seat-reminder.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Vision Camera,"When traveling in Reverse at low speeds, this feature provides you with a view of the scene directly behind the vehicle on the infotainment screen to help you park and avoid nearby objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Vision Camera,"When traveling in Reverse at low speeds, this feature provides you with a view of the scene directly behind the vehicle on the infotainment screen to help you park and avoid nearby objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2019,Chevrolet,Suburban,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Park Assist,"When traveling at low speeds, this feature can provide distance alerts to nearby detected objects to help you park and avoid objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/suburban/mov/01-images/rear-park-assist.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Park Assist,"When traveling at low speeds, this feature can provide distance alerts to nearby detected objects to help you park and avoid objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/suburban/mov/01-images/rear-park-assist.jpg
2019,Chevrolet,Suburban,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Park Assist,"When traveling at low speeds, this feature can provide distance alerts to nearby detected objects to help you park and avoid objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/suburban/mov/01-images/rear-park-assist.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Park Assist,"When traveling at low speeds, this feature can provide distance alerts to nearby detected objects to help you park and avoid objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/suburban/mov/01-images/rear-park-assist.jpg
2019,Chevrolet,Suburban,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lane change crashes by providing side-mirror alerts when a moving vehicle is detected rapidly approaching a side blind zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-change-alert-with-side-blind-zone-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lane change crashes by providing side-mirror alerts when a moving vehicle is detected rapidly approaching a side blind zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-change-alert-with-side-blind-zone-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Automatic Emergency Braking,"Can alert you if it detects that a front-end collision situation is imminent with a vehicle ahead that you are following
Can also help reduce the collision severity by automatically applying hard emergency braking if you have not already done so or by enhancing driver hard braking
May even help avoid the collision at very low speeds",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2019,Chevrolet,Suburban,SAFETY,Available Automatic Emergency Braking,"Can alert you if it detects that a front-end collision situation is imminent with a vehicle ahead that you are following
Can also help reduce the collision severity by automatically applying hard emergency braking if you have not already done so or by enhancing driver hard braking
May even help avoid the collision at very low speeds",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2019,Chevrolet,Suburban,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
Also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Safety Alert Seat,Provides you with the option of receiving driver seat-bottom vibration pulses instead of beeps for crash-avoidance alerts,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-seat-reminder.jpg
2019,Chevrolet,Suburban,SAFETY,Available Safety Alert Seat,Provides you with the option of receiving driver seat-bottom vibration pulses instead of beeps for crash-avoidance alerts,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-seat-reminder.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Vision Camera,"When traveling in Reverse at low speeds, this feature provides you with a view of the scene directly behind the vehicle on the infotainment screen to help you park and avoid nearby objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Vision Camera,"When traveling in Reverse at low speeds, this feature provides you with a view of the scene directly behind the vehicle on the infotainment screen to help you park and avoid nearby objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-vision-camera.jpg
2019,Chevrolet,Suburban,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Rear Cross Traffic Alert,"When traveling in Reverse, this feature can alert you to detected left or right cross-traffic that is behind you
Displays warning triangles with left/right indicator arrows on the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Park Assist,"When traveling at low speeds, this feature can provide distance alerts to nearby detected objects to help you park and avoid objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/suburban/mov/01-images/rear-park-assist.jpg
2019,Chevrolet,Suburban,SAFETY,Standard Rear Park Assist,"When traveling at low speeds, this feature can provide distance alerts to nearby detected objects to help you park and avoid objects",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/suburban/mov/01-images/rear-park-assist.jpg
2019,Chevrolet,Suburban,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lane change crashes by providing side-mirror alerts when a moving vehicle is detected rapidly approaching a side blind zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-change-alert-with-side-blind-zone-alert.jpg
2019,Chevrolet,Suburban,SAFETY,Available Lane Change Alert with Side Blind Zone Alert,Can help you avoid lane change crashes by providing side-mirror alerts when a moving vehicle is detected rapidly approaching a side blind zone or is in a side blind zone,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-change-alert-with-side-blind-zone-alert.jpg
2019,Chevrolet,Suburban,SAFETY,#/#,Front Head Room 42.8 in.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2019,Chevrolet,Suburban,SAFETY,SUBURBAN TRIMS,Front Head Room 42.8 in.,https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,A mid-engine masterpiece,"When you completely reimagine a car as iconic as Corvette, you get a beautifully sculpted mid-engine sports car that makes a powerful statement. Not your everyday car, but a car you want to drive every day. And with aerodynamic components integrated throughout, its gorgeous form is functional.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-01.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,A mid-engine masterpiece,"When you completely reimagine a car as iconic as Corvette, you get a beautifully sculpted mid-engine sports car that makes a powerful statement. Not your everyday car, but a car you want to drive every day. And with aerodynamic components integrated throughout, its gorgeous form is functional.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-01.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,The convertible has arrived,"Corvette has always been convertible-first, and the 2020 Stingray carries on that heritage with a first-ever production retractable hardtop. This no-compromises convertible features a top that flows seamlessly into the body while maintaining the vehicle’s impressive storage capabilities. And performance remains high when the top goes down, making this the most track-capable Corvette convertible in history.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-convertible-01.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,The convertible has arrived,"Corvette has always been convertible-first, and the 2020 Stingray carries on that heritage with a first-ever production retractable hardtop. This no-compromises convertible features a top that flows seamlessly into the body while maintaining the vehicle’s impressive storage capabilities. And performance remains high when the top goes down, making this the most track-capable Corvette convertible in history.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-convertible-01.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,A true performance hardtop,The two-piece hardtop can activate at speeds up to 30 mph with the power of six electric motors for improved reliability in extreme temperatures. The convertible weighs a mere 77 pounds more than coupe and the top is available in body-color or Carbon Flash.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-convertible-02.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Dream it,"Explore limitless possibilities with the Corvette Configurator. From colors and wheels to stripes and accessories, you can customize a Stingray Coupe or Convertible to your exact specifications.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-03.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Dream it,"Explore limitless possibilities with the Corvette Configurator. From colors and wheels to stripes and accessories, you can customize a Stingray Coupe or Convertible to your exact specifications.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-03.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Corvette Stingray Trims,1LT,https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,Corvette Stingray Trims,1LT,https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,1LT,"Coupe Starting at $59,995†
Convertible Starting at: $67,495†",https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,2LT,"Coupe Starting at: $67,295†
Convertible Starting at: $74,295†",https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,3LT,"Coupe Starting at: $71,945† Convertible Starting at: $78,945†",https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,Connect with a Corvette Concierge,"From discovery through delivery, we are here for you every step of the way. Click Chat Now or call 1-866-424-3892 to speak to a Concierge or to schedule an appointment.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-06.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Connect with a Corvette Concierge,"From discovery through delivery, we are here for you every step of the way. Click Chat Now or call 1-866-424-3892 to speak to a Concierge or to schedule an appointment.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-06.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,A new profile in power,"The mid-engine configuration provides incredible visibility, responsiveness and driving feel. The new engine placement provides rear weight bias, meaning more power is directed to the rear wheels where it matters most. And with the windshield now over the front wheels, there’s improved downforce without the need for a front air dam.",https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,A new profile in power,"The mid-engine configuration provides incredible visibility, responsiveness and driving feel. The new engine placement provides rear weight bias, meaning more power is directed to the rear wheels where it matters most. And with the windshield now over the front wheels, there’s improved downforce without the need for a front air dam.",https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,DESIGN,Leave nothing behind,"Even storage has been thoughtfully engineered. An all-new front cargo area is large enough to carry an airline-size overhead bag, while the trunk can hold two golf bags or the removable roof panel.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-07.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Leave nothing behind,"Even storage has been thoughtfully engineered. An all-new front cargo area is large enough to carry an airline-size overhead bag, while the trunk can hold two golf bags or the removable roof panel.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-07.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,A more rigid frame,"The all-new body structure is more than 10% stiffer than the previous generation, which contributes to ride and confidence-inspiring handling.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-08.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,A more rigid frame,"The all-new body structure is more than 10% stiffer than the previous generation, which contributes to ride and confidence-inspiring handling.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-08.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,More to meet your eyes,"With the engine in the rear, engineers were able to lower the cowl, hood, instrument panel and steering wheel for the utmost in forward vision.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-09.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,More to meet your eyes,"With the engine in the rear, engineers were able to lower the cowl, hood, instrument panel and steering wheel for the utmost in forward vision.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-09.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Select your stance,Tailor your look with a choice of wheels wrapped in standard all-season tires. These ultra-light 19-inch front and 20-inch rear wheels provide improved ride and reduced noise and are available in two designs inside of two spoke styles.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-10.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Select your stance,Tailor your look with a choice of wheels wrapped in standard all-season tires. These ultra-light 19-inch front and 20-inch rear wheels provide improved ride and reduced noise and are available in two designs inside of two spoke styles.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-10.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Racing-Inspired Steering Wheel,"Designed for maximum visibility and comfort, this flat-top and flat-bottom steering wheel includes large paddle shifters, audio controls, a Z-Mode button and more.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Racing-Inspired Steering Wheel,"Designed for maximum visibility and comfort, this flat-top and flat-bottom steering wheel includes large paddle shifters, audio controls, a Z-Mode button and more.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Vertical Climate Controls,"This fighter jet-inspired layout puts climate and heated/ventilated seat controls right at your fingertips, and positioned lower in the cockpit for greater visibility.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Vertical Climate Controls,"This fighter jet-inspired layout puts climate and heated/ventilated seat controls right at your fingertips, and positioned lower in the cockpit for greater visibility.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Ultra-Thin Air Vents,The clean appearance of the cockpit-style interior is uninterrupted due to the use of ultra-thin air vents.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Ultra-Thin Air Vents,The clean appearance of the cockpit-style interior is uninterrupted due to the use of ultra-thin air vents.,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Storage,"The center console is covered, opens with the push of a button and locks when the vehicle is locked. Inside the console, you’ll find two USB ports† and an audio input jack. Additionally, a locking glove box allows you to safely store valuables.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Storage,"The center console is covered, opens with the push of a button and locks when the vehicle is locked. Inside the console, you’ll find two USB ports† and an audio input jack. Additionally, a locking glove box allows you to safely store valuables.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,The driver’s domain,"Every detail is designed to provide a natural and immersive driving experience that’s tailored to you. Each button is exactly where it needs to be for comfortable, intuitive use. And with three seat combinations to choose from, there's sure to be one that perfectly suits you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,The driver’s domain,"Every detail is designed to provide a natural and immersive driving experience that’s tailored to you. Each button is exactly where it needs to be for comfortable, intuitive use. And with three seat combinations to choose from, there's sure to be one that perfectly suits you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-11.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Be comfortably in command,"Standard on 1LT and 2LT, the GT1 seat is wrapped in Mulan leather and designed for long distance and support.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-12.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Be comfortably in command,"Standard on 1LT and 2LT, the GT1 seat is wrapped in Mulan leather and designed for long distance and support.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-design-12.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Coming soon to a track near you,"Debuting January 2020 in the Rolex 24 at Daytona®, the C8.R race car will feature two unique liveries and compete for Chevrolet in the GT Le Mans class of the IMSA WeatherTech SportsCar Championship.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-c8r.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,Coming soon to a track near you,"Debuting January 2020 in the Rolex 24 at Daytona®, the C8.R race car will feature two unique liveries and compete for Chevrolet in the GT Le Mans class of the IMSA WeatherTech SportsCar Championship.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-c8r.jpg?imwidth=960
2020,Chevrolet,Corvette,DESIGN,PERFORMANCE,What happens when you set out to improve upon a storied legacy of small block engines? You get the all-new 6.2L LT2 V8. A no-compromises powerhouse that’s been architecturally transformed to sit lower for improved handling.,https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,PERFORMANCE,A heart that’s always racing,What happens when you set out to improve upon a storied legacy of small block engines? You get the all-new 6.2L LT2 V8. A no-compromises powerhouse that’s been architecturally transformed to sit lower for improved handling.,https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,PERFORMANCE,A heart that’s always racing,What happens when you set out to improve upon a storied legacy of small block engines? You get the all-new 6.2L LT2 V8. A no-compromises powerhouse that’s been architecturally transformed to sit lower for improved handling.,https://chevrolet.com/content/dam/chevrolet/na/us/english/primary-navigation-icons/chevrolet-logo-v2.png
2020,Chevrolet,Corvette,PERFORMANCE,Stingray by the numbers,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-09.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Stingray by the numbers,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-09.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,HORSEPOWER,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-09.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,495†,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-09.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,TORQUE,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-03.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,470 lb.-ft.†,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-03.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,TOP SPEED,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,194 mph†,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,disclosure†,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,0–60 TIME,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,2.9 seconds†,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,disclosure†,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,QUARTER MILE TIME,11.2 seconds†,https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,disclosure†,"Every part had to earn its way onto this car, and the standard dual-clutch transmission is no different. It features lightning-quick shifts, combining the smoothness of an automatic with the action of a manual. And since there’s no deceleration between shifts, your lap times will benefit too.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-02.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Pure and precise shifting,"Every part had to earn its way onto this car, and the standard dual-clutch transmission is no different. It features lightning-quick shifts, combining the smoothness of an automatic with the action of a manual. And since there’s no deceleration between shifts, your lap times will benefit too.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-04.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Pure and precise shifting,"Every part had to earn its way onto this car, and the standard dual-clutch transmission is no different. It features lightning-quick shifts, combining the smoothness of an automatic with the action of a manual. And since there’s no deceleration between shifts, your lap times will benefit too.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-04.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Take headwinds head-on,"The 2020 Corvette was born in the wind tunnel, with its new mid-engine architecture providing a number of aerodynamic and cooling benefits. Like heat exchangers behind each opening to keep the engine cool, and a hybrid rear spoiler that helps keep the car planted when speeds are high.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-05.jpg?imwidth=960
2020,Chevrolet,Corvette,PERFORMANCE,Take headwinds head-on,"The 2020 Corvette was born in the wind tunnel, with its new mid-engine architecture providing a number of aerodynamic and cooling benefits. Like heat exchangers behind each opening to keep the engine cool, and a hybrid rear spoiler that helps keep the car planted when speeds are high.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/performance/zerv-reveal/01-images/2020-corvette-reveal-performance-05.jpg?imwidth=960
